522 , 480 , 4,2,5,1,1
522 , 490 , 4,1,5,1
522 , 500 , 4,1,5,1
522 , 510 , 4,1,5,1
522 , 520 , 4,1,3,1
522 , 530 , 3,1,2,1
522 , 540 , 2,1,1
522 , 550 , 1,1,1
522 , 560 , 1,1,1
522 , 570 , 1,1
522 , 580 , 1,1
522 , 590 , 1
522 , 600 , 1
523 , 210 , 6,1,1,4,2,1,2,2,2,4,5,1,3,2,1,2,2,2
523 , 220 , 6,1,1,3,1,1,2,2,2,3,5,1,3,2,1,2,2,2
523 , 230 , 5,1,1,3,1,2,2,2,2,5,1,2,2,2,2,2,1
523 , 240 , 3,1,3,1,2,2,2,2,5,1,2,1,2,2,2,1
523 , 250 , 2,1,3,1,2,2,2,5,1,1,1,2,1,2,1
523 , 260 , 2,1,2,1,2,2,5,1,1,1,2,2
523 , 270 , 1,1,2,1,2,6,1,1,1,1,2,2
523 , 280 , 1,2,1,2,6,1,1,1,1,2,1
523 , 290 , 1,2,1,1,6,1,1,1,2,1
523 , 300 , 1,2,1,6,1,1,1,2
523 , 310 , 1,2,1,6,1,1,2
523 , 320 , 1,2,1,6,1,1,2
523 , 330 , 1,2,1,6,1,1,2
523 , 340 , 1,2,1,6,1,1,2
523 , 350 , 1,2,1,6,1,1,2
523 , 360 , 1,1,1,6,1,1,2
523 , 370 , 1,1,1,6,1,1,1
523 , 380 , 1,1,1,6,1,1,1
523 , 390 , 1,1,1,6,1,1,1
523 , 400 , 1,1,1,6,1,1,1
523 , 410 , 1,1,6,1,1,1
523 , 420 , 1,1,6,1,1,1
523 , 430 , 1,1,5,1,1,1
523 , 440 , 1,1,4,1,1,1
523 , 450 , 1,1,4,1,1,1
523 , 460 , 1,1,4,1,1
523 , 470 , 1,4,1,1
523 , 480 , 1,4,1,1
523 , 490 , 1,4,1,1
523 , 500 , 1,2,1,1
523 , 510 , 1,2,1,1
523 , 520 , 1,2,1,1
523 , 530 , 1,1,1,1
523 , 540 , 1,1,1,1
523 , 550 , 1,1,1,1
523 , 560 , 1,1,1,1
523 , 570 , 1,1,1,1
523 , 580 , 1,1,1,1
523 , 590 , 1,1,1,1
523 , 600 , 1,1,1,1
524 , 210 , 1,1,36,1,13
524 , 220 , 1,1,34,1,13
524 , 230 , 1,1,30,1,12
524 , 240 , 1,1,29,1,11
524 , 250 , 1,1,28,10
524 , 260 , 1,1,42,9
524 , 270 , 1,1,41,10
524 , 280 , 1,1,40,8
524 , 290 , 1,2,37,8
524 , 300 , 1,2,36,7
524 , 310 , 1,2,35,5
524 , 320 , 1,2,34,4
524 , 330 , 1,41,1
524 , 340 , 1,36,1
524 , 350 , 1,27,2
524 , 360 , 1,23,2
524 , 370 , 2,21,1
524 , 380 , 2,20,1
524 , 390 , 2,20,1
524 , 400 , 1,33,1
524 , 410 , 1,31,2
524 , 420 , 1,31,2
524 , 430 , 1,31,2
524 , 440 , 1,30,2
524 , 450 , 1,30,2
524 , 460 , 1,30,2
524 , 470 , 1,38,1
524 , 480 , 1,46,1
524 , 490 , 1,46
524 , 500 , 1,46
524 , 510 , 1,46
524 , 520 , 1,45
524 , 530 , 1,44
524 , 540 , 1,47
524 , 550 , 1,46
524 , 560 , 1,45
524 , 570 , 1,39
524 , 580 , 1,27
524 , 590 , 1,23
524 , 600 , 1,22
525 , 210 , 2,1,1,2,1,1,12,1,2,2,5,1,1,4,3,1,1,3,1,3
525 , 220 , 2,1,2,1,1,12,1,2,2,5,1,2,3,1,1,3,1,3
525 , 230 , 2,2,1,1,12,1,2,2,5,1,1,3,1,1,3,1,3
525 , 240 , 2,2,1,1,12,1,2,2,5,1,1,3,1,1,3,3
525 , 250 , 2,2,1,1,12,1,2,1,5,1,3,1,1,3,3
525 , 260 , 2,2,1,1,12,1,2,5,1,3,1,1,3,3
525 , 270 , 2,2,1,12,1,2,5,1,3,1,3,3
525 , 280 , 2,2,1,12,1,2,5,1,3,1,3,3
525 , 290 , 2,2,1,12,1,2,5,1,3,1,3,3
525 , 300 , 2,1,12,1,1,5,1,3,1,3,3
525 , 310 , 2,1,12,1,1,5,1,3,1,3,3
525 , 320 , 2,12,1,4,1,3,1,3,2
525 , 330 , 2,12,1,4,1,3,1,3,1
525 , 340 , 2,12,1,4,1,3,1,3,1
525 , 350 , 2,11,4,1,3,1,3,1
525 , 360 , 2,11,3,1,3,3,1
525 , 370 , 2,11,3,1,3,3,1
525 , 380 , 2,11,3,1,3,3,1
525 , 390 , 2,11,2,1,3,3
525 , 400 , 2,11,2,1,3,3
525 , 410 , 2,11,2,1,3,3
525 , 420 , 1,11,1,1,2,3
525 , 430 , 1,1,10,3,2
525 , 440 , 1,1,10,3,2
525 , 450 , 1,1,10,3,2
525 , 460 , 1,1,10,3,2
525 , 470 , 1,1,9,3,2
525 , 480 , 1,9,3,2
525 , 490 , 1,8,3,2
525 , 500 , 1,8,3,2
525 , 510 , 1,8,3,2
525 , 520 , 1,8,3,2
525 , 530 , 1,8,3,2
525 , 540 , 1,8,3,2
525 , 550 , 1,8,3,1
525 , 560 , 1,8,3,1
525 , 570 , 2,8,1,1
525 , 580 , 2,8,1,1
525 , 590 , 2,8,1,1
525 , 600 , 2,8,1,1
526 , 210 , 2,1,1,2,2,2,1,1,1,1,3,1,2
526 , 220 , 2,1,1,1,2,2,1,1,1,3,1,2,1
526 , 230 , 2,1,1,2,2,1,1,3,1,2,1
526 , 240 , 2,1,1,1,2,1,1,3,1,1,1
526 , 250 , 2,1,1,2,1,1,3,1
526 , 260 , 2,2,1,1,1,1,3
526 , 270 , 2,2,1,1,1,1,3
526 , 280 , 2,2,1,1,1,1,2
526 , 290 , 2,2,1,1,1,1
526 , 300 , 2,2,1,1,1,1
526 , 310 , 2,2,1,1,1,1
526 , 320 , 1,2,1,1,2
526 , 330 , 1,2,1,1,2
526 , 340 , 1,2,1,1,2
526 , 350 , 1,2,1,1,1
526 , 360 , 1,2,1,1,1
526 , 370 , 1,2,1,1
526 , 380 , 1,2,1
526 , 390 , 1,2,1
526 , 400 , 1,2
526 , 410 , 1,1
526 , 420 , 1,1
526 , 430 , 1,1
526 , 440 , 1,1
526 , 450 , 1,1
526 , 460 , 1,1
526 , 470 , 1,1
526 , 480 , 1,1
526 , 490 , 1,1
526 , 500 , 1,1
526 , 510 , 1,1
526 , 520 , 1,1
526 , 530 , 1,1
526 , 540 , 1,1
526 , 550 , 1,1
526 , 560 , 1,1
526 , 570 , 1,1
526 , 580 , 1,1
526 , 590 , 1,1
526 , 600 , 1,1
528 , 210 , 2,5,2,1,1,1,5,2,3,1,2,1,5,11
528 , 220 , 2,5,2,1,1,1,5,2,1,1,2,5,10
528 , 230 , 2,5,2,1,1,1,5,2,2,4,9
528 , 240 , 1,5,1,1,1,1,5,2,2,4,8
528 , 250 , 1,4,1,1,1,5,1,2,4,8
528 , 260 , 1,4,1,1,5,1,2,4,5
528 , 270 , 4,1,5,1,2,4,3
528 , 280 , 4,1,5,1,1,4,3
528 , 290 , 4,1,5,1,1,4,3
528 , 300 , 4,4,1,1,4,1
528 , 310 , 4,1,4,4,1
528 , 320 , 4,1,3,4,1
528 , 330 , 4,3,3
528 , 340 , 4,3,2
528 , 350 , 4,3,1
528 , 360 , 4,3,1
528 , 370 , 4,3,1
528 , 380 , 4,2,1
528 , 390 , 4,2,1
528 , 400 , 4,2,1
528 , 410 , 4,2,1
528 , 420 , 4,2,1
528 , 430 , 4,2,1
528 , 440 , 4,1,1
528 , 450 , 4,1,1
528 , 460 , 4,1
528 , 470 , 3,1
528 , 480 , 2,1
528 , 490 , 2,1
528 , 500 , 1
528 , 510 , 1
528 , 520 , 1
528 , 530 , 1
528 , 540 , 1
528 , 550 , 1
528 , 560 , 1
528 , 570 , 1
528 , 580 , 1
528 , 590 , 1
528 , 600 , 1
529 , 210 , 1,16
529 , 220 , 2,14
529 , 230 , 2,13
529 , 240 , 2,13
529 , 250 , 2,13
529 , 260 , 1,23
529 , 270 , 23
529 , 280 , 23
529 , 290 , 23
529 , 300 , 23
529 , 310 , 21
529 , 320 , 21
529 , 330 , 36
529 , 340 , 36
529 , 350 , 36
529 , 360 , 36
529 , 370 , 34
529 , 380 , 31
529 , 390 , 29
529 , 400 , 42
529 , 410 , 40
529 , 420 , 40
529 , 430 , 40
529 , 440 , 38
529 , 450 , 33
529 , 460 , 30
529 , 470 , 46
529 , 480 , 45
529 , 490 , 45
529 , 500 , 41
529 , 510 , 38
529 , 520 , 34
529 , 530 , 31
529 , 540 , 51
529 , 550 , 50
529 , 560 , 49
529 , 570 , 49
529 , 580 , 49
529 , 590 , 49
529 , 600 , 49
530 , 210 , 1,5,2,1,1,3,1,1,1,1,1,1,1,3,5,6,1,1,1
530 , 220 , 1,5,2,1,1,2,1,1,1,1,1,1,5,6,1,1,1
530 , 230 , 1,5,2,1,1,2,1,1,1,1,1,1,5,6,1
530 , 240 , 1,5,1,1,1,2,1,1,1,1,1,5,6,1
530 , 250 , 6,1,1,1,2,1,1,1,1,5,5
530 , 260 , 6,5,1,2,1,1,1,1,4,1
530 , 270 , 5,5,1,2,1,1,4,1
530 , 280 , 4,5,1,2,1,4,1
530 , 290 , 4,5,2,1,3,1
530 , 300 , 4,3,1,5,1
530 , 310 , 4,3,1,4,1
530 , 320 , 4,3,1,4,1
530 , 330 , 4,3,1,4,1
530 , 340 , 4,3,1,4,1
530 , 350 , 4,3,1,4,1
530 , 360 , 4,2,1,4
530 , 370 , 4,2,1,4
530 , 380 , 3,1,1,4
530 , 390 , 3,1,4
530 , 400 , 3,1,4
530 , 410 , 3,1,3
530 , 420 , 3,1,3
530 , 430 , 3,1,3
530 , 440 , 3,1,2
530 , 450 , 2,1,2
530 , 460 , 2,1,2
530 , 470 , 2,1,2
530 , 480 , 2,2
530 , 490 , 2,2
530 , 500 , 2,2
530 , 510 , 2,2
530 , 520 , 2,2
530 , 530 , 1,2
530 , 540 , 1,2
530 , 550 , 1,2
530 , 560 , 1,2
530 , 570 , 1,2
530 , 580 , 1,2
530 , 590 , 1,2
530 , 600 , 1,2
531 , 210 , 1,1,2,1,1,1,6,1,3,2,1,1,1,3,5,1,1,2,3,2,1,1
531 , 220 , 1,1,1,2,1,1,1,1,3,1,1,3,1,2,4,1,5,1,3
531 , 230 , 1,1,1,2,1,1,1,2,1,3,1,4,1,4,1,3
531 , 240 , 1,1,2,1,1,2,1,3,1,4,1,3,3
531 , 250 , 1,1,2,1,1,2,1,3,4,1,3,3
531 , 260 , 1,1,2,1,2,1,3,4,1,3,3
531 , 270 , 1,1,2,1,2,1,3,2,1,3,3
531 , 280 , 1,1,2,1,1,1,3,2,3,3
531 , 290 , 1,2,1,1,1,3,2,2,3
531 , 300 , 1,2,1,1,3,2,2,3
531 , 310 , 1,2,1,1,3,2,2,3
531 , 320 , 1,2,1,1,3,2,2,3
531 , 330 , 1,1,1,3,2,2,3
531 , 340 , 1,1,1,3,1,2,3
531 , 350 , 1,1,2,1,2,3
531 , 360 , 1,1,1,1,3,3
531 , 370 , 1,1,1,1,3,3
531 , 380 , 1,3,1,3,1
531 , 390 , 3,1,3,1
531 , 400 , 3,1,3,1
531 , 410 , 3,3,1
531 , 420 , 3,3,1
531 , 430 , 3,3,1
531 , 440 , 3,3,1
531 , 450 , 3,3,1
531 , 460 , 3,2,1
531 , 470 , 3,2,1
531 , 480 , 3,2,1
531 , 490 , 3,1,1
531 , 500 , 3,1,1
531 , 510 , 3,1,1
531 , 520 , 3,1,1
531 , 530 , 3,1,1
531 , 540 , 3,1,1
531 , 550 , 3,1,1
531 , 560 , 3,1,1
531 , 570 , 3,1,1
531 , 580 , 3,1,1
531 , 590 , 3,1,1
531 , 600 , 1,1,1
532 , 210 , 2,1,4,13,1,1,2,2,1,1,2,1,8
532 , 220 , 3,12,1,1,2,2,1,2,1,8
532 , 230 , 3,11,1,2,2,1,2,1,8
532 , 240 , 3,10,1,2,2,1,2,1,8
532 , 250 , 3,9,1,2,1,1,2,1,8
532 , 260 , 3,9,1,2,1,1,2,1,8
532 , 270 , 3,9,1,2,1,2,1,8
532 , 280 , 3,9,1,2,1,2,1,8
532 , 290 , 3,9,1,1,1,2,1,8
532 , 300 , 3,9,1,1,1,2,8
532 , 310 , 3,9,1,1,1,2,8
532 , 320 , 3,7,1,1,1,2,8
532 , 330 , 3,6,1,1,2,8
532 , 340 , 3,6,1,1,1,8
532 , 350 , 3,6,8,1,1
532 , 360 , 2,5,1,8,1
532 , 370 , 2,5,1,8,1
532 , 380 , 1,5,1,8,1
532 , 390 , 4,1,8
532 , 400 , 4,1,8
532 , 410 , 4,1,8
532 , 420 , 4,1,8
532 , 430 , 3,1,8
532 , 440 , 2,8
532 , 450 , 2,8
532 , 460 , 1,8
532 , 470 , 1,8
532 , 480 , 1,8
532 , 490 , 8
532 , 500 , 8
532 , 510 , 8
532 , 520 , 8
532 , 530 , 8
532 , 540 , 8
532 , 550 , 8
532 , 560 , 8
532 , 570 , 8
532 , 580 , 8
532 , 590 , 8
532 , 600 , 8
533 , 210 , 1,1,2,1,1,1,2
533 , 220 , 1,1,2,1,1,1,2
533 , 230 , 1,1,2,1,1,2
533 , 240 , 1,1,2,1,1,2
533 , 250 , 2,1,2,1
533 , 260 , 2,1,2,1
533 , 270 , 2,1,2
533 , 280 , 2,1,2
533 , 290 , 2,1
533 , 300 , 2,1
533 , 310 , 2,1
533 , 320 , 2,1
533 , 330 , 2
533 , 340 , 2
533 , 350 , 1
533 , 360 , 1
533 , 370 , 1
533 , 380 , 1
533 , 390 , 1
533 , 400 , 1
533 , 410 , 1
533 , 420 , 1
533 , 430 , 1
534 , 210 , 2,3,4,7,2,1,6,4,2,3,3,1,1,1,1,1
534 , 220 , 2,3,3,7,2,1,5,4,2,3,2,1,1,1,1,1
534 , 230 , 2,3,3,7,2,1,5,4,1,3,1,1,1,1,1
534 , 240 , 2,3,3,7,1,1,5,3,1,3,1,1,1,1
534 , 250 , 1,3,4,7,1,4,2,3,1,1,1
534 , 260 , 1,3,4,7,1,3,1,3,1,1
534 , 270 , 1,3,4,7,1,3,1,3,1,1
534 , 280 , 1,3,4,6,1,2,1,3,1,1
534 , 290 , 1,3,4,6,1,1,1,3,1,1
534 , 300 , 1,3,4,6,1,1,1,3,1,1
534 , 310 , 1,3,4,6,1,1,1,3,1,1
534 , 320 , 1,3,4,6,1,3,1
534 , 330 , 1,3,4,6,3,1
534 , 340 , 1,3,4,5,3,1
534 , 350 , 1,3,4,5,3,1
534 , 360 , 1,3,3,5,3,1
534 , 370 , 1,3,3,5,3,1
534 , 380 , 1,3,3,4,3,1
534 , 390 , 1,2,3,4,3,1
534 , 400 , 1,2,3,4,3,1
534 , 410 , 1,2,3,4,3,1
534 , 420 , 1,2,3,4,3,1
534 , 430 , 1,2,3,4,2,1
534 , 440 , 1,2,3,4,2,1
534 , 450 , 1,2,3,3,2,1
534 , 460 , 1,2,3,3,2,1
534 , 470 , 1,1,3,3,2,1
534 , 480 , 1,1,3,3,2,1
534 , 490 , 1,2,1,1,2
534 , 500 , 1,2,1,1,2
534 , 510 , 1,1,2,2
534 , 520 , 1,1,1,2
534 , 530 , 1,1,1,2
534 , 540 , 1,1,1,2
534 , 550 , 1,1,1,2
534 , 560 , 1,1,1,2
534 , 570 , 1,1,2
534 , 580 , 1,1,2
534 , 590 , 1,1,2
534 , 600 , 1,2
535 , 210 , 4,1,2,6,1,8,24,3,9,5,2,9,1,4,2,8,1
535 , 220 , 4,1,2,3,1,8,24,2,9,5,2,5,1,4,2,1,1
535 , 230 , 3,1,2,1,1,8,23,2,9,5,2,1,1,3,2,1
535 , 240 , 1,1,2,1,8,10,1,9,3,2,3,2
535 , 250 , 1,2,1,7,2,9,2,2,3,2
535 , 260 , 2,1,3,1,2,2,9,2
535 , 270 , 2,1,1,1,2,2,4,2
535 , 280 , 1,1,1,3,2,1,1
535 , 290 , 1,1,1,3,2,1
535 , 300 , 3,2,1,1
535 , 310 , 3,2,1,1
535 , 320 , 3,2,1,1
535 , 330 , 2,3,2,1
535 , 340 , 3,3,1,1
535 , 350 , 3,3,1,1
535 , 360 , 3,3,1,1
535 , 370 , 3,3,1,1
535 , 380 , 3,3,1,1
535 , 390 , 3,3,1,1
535 , 400 , 3,3,1,1
535 , 410 , 3,3,1,1
535 , 420 , 3,3,1,1
535 , 430 , 3,3,1,1
535 , 440 , 3,3,1,1
535 , 450 , 3,3,1,1
535 , 460 , 3,3,1,1
535 , 470 , 3,3,1,1
535 , 480 , 3,3,1,1
535 , 490 , 3,3,1,1
535 , 500 , 3,3,1,1
535 , 510 , 2,3,1,2
535 , 520 , 1,3,1,2
535 , 530 , 1,3,1,2
535 , 540 , 1,5,1,1
535 , 550 , 1,5,1,1
535 , 560 , 1,5,1,1
535 , 570 , 1,5,1,1
535 , 580 , 1,5,1,1
535 , 590 , 1,4,1,1
535 , 600 , 1,4,1,1
536 , 210 , 3,1,1,1,2,2,1,1,1,5,2,1,1,3,4,1
536 , 220 , 1,1,1,1,2,2,1,1,1,5,2,1,3,4,1
536 , 230 , 1,1,1,1,2,1,1,1,5,2,1,3,4,1
536 , 240 , 1,1,2,1,1,1,5,2,1,3,4,1
536 , 250 , 1,1,2,1,1,5,1,1,3,4
536 , 260 , 1,2,1,1,5,1,2,4
536 , 270 , 1,2,1,1,5,1,2,4
536 , 280 , 2,1,1,5,1,2,4
536 , 290 , 2,1,5,1,2,4
536 , 300 , 2,1,1,3,5
536 , 310 , 2,1,1,3,5
536 , 320 , 2,1,1,3,5
536 , 330 , 2,1,1,2,5
536 , 340 , 2,1,1,2,5
536 , 350 , 2,1,1,2,5
536 , 360 , 2,1,1,2,5
536 , 370 , 2,1,1,2,5
536 , 380 , 2,1,1,2,5
536 , 390 , 2,1,1,1,5
536 , 400 , 2,1,1,1,5
536 , 410 , 2,1,1,5
536 , 420 , 2,1,1,4
536 , 430 , 2,1,1,3
536 , 440 , 2,1,1,3
536 , 450 , 2,1,3
536 , 460 , 2,1,3
536 , 470 , 2,1,3
536 , 480 , 2,1,3
536 , 490 , 2,1,1
536 , 500 , 2,1,1
536 , 510 , 2,1,1
536 , 520 , 2,1
536 , 530 , 2,1
536 , 540 , 2,1
536 , 550 , 2,1
536 , 560 , 2,1
536 , 570 , 2,1
536 , 580 , 2,1
536 , 590 , 1
537 , 210 , 7,1,1,3,1,7,3,1,2,3,2,1,3,1,3
537 , 220 , 7,1,3,7,3,1,2,3,2,3,1,3
537 , 230 , 7,1,3,6,3,1,3,1,3,1,2
537 , 240 , 7,1,2,6,3,1,3,3,2
537 , 250 , 7,1,2,5,3,1,2,2,2
537 , 260 , 7,1,2,5,3,1,2,2,2
537 , 270 , 7,1,1,5,3,1,1,2,2
537 , 280 , 7,1,1,5,3,1,1,2,1
537 , 290 , 7,1,1,5,3,1,1,1
537 , 300 , 7,1,1,5,3,1,1,1
537 , 310 , 7,1,5,3,1,1,1
537 , 320 , 6,5,3,1,1,1
537 , 330 , 6,5,3,1,1,1
537 , 340 , 6,2,1,5,1
537 , 350 , 6,2,1,5,1
537 , 360 , 5,2,2,1
537 , 370 , 5,2,2,1
537 , 380 , 4,2,2,1
537 , 390 , 4,2,1,1
537 , 400 , 4,2,1
537 , 410 , 3,2
537 , 420 , 3,2
537 , 430 , 2,1
537 , 440 , 2,1
537 , 450 , 2,1
537 , 460 , 1
537 , 470 , 1
537 , 480 , 1
537 , 490 , 1
537 , 500 , 1
537 , 510 , 1
537 , 520 , 1
537 , 530 , 1
537 , 540 , 1
538 , 210 , 2,2,2,4,1,1,1,9,1,2,1,64,35,2,4,1,1,3,4,2,3,5,6,3,2,1,1,2,15
538 , 220 , 1,2,1,3,1,1,8,1,2,1,64,30,2,3,1,1,2,3,2,2,4,6,2,2,1,1,2,15
538 , 230 , 1,2,1,1,1,8,1,2,1,89,25,2,3,1,1,3,2,1,4,5,2,2,1,1,1,14
538 , 240 , 96,1,2,1,17,3,1,18,2,4,2,2,2,1,1,2,1,1,1,8
538 , 250 , 97,1,2,1,16,1,3,16,2,4,2,2,1,2,1,1,8
538 , 260 , 97,1,1,1,1,3,15,2,3,15,2,1,2,1,1,8
538 , 270 , 99,1,1,1,3,12,2,3,13,2,1,2,1,1,8
538 , 280 , 100,1,1,1,3,11,2,3,16,1,1,2,1,1,7
538 , 290 , 102,1,1,1,2,9,1,3,15,1,1,2,1,1,7
538 , 300 , 102,1,1,2,5,1,3,14,1,1,2,6
538 , 310 , 102,3,2,1,5,13,1,1,2,3
538 , 320 , 101,1,2,4,16,1,1,2,1
538 , 330 , 98,1,2,2,1,1,2,16
538 , 340 , 97,2,1,1,1,2,16
538 , 350 , 91,2,1,1,2,16
538 , 360 , 81,2,1,1,2,18
538 , 370 , 71,18,2,2
538 , 380 , 64,17,2,2
538 , 390 , 56,15,2,2
538 , 400 , 48,14,2,2
538 , 410 , 43,14,2,1
538 , 420 , 34,12,1
538 , 430 , 27,11,1
538 , 440 , 18,15,1
538 , 450 , 16,12
538 , 460 , 13,12
538 , 470 , 11,1,1,18
538 , 480 , 8,1,1,20
538 , 490 , 4,1,1,20
538 , 500 , 3,1,1,20
538 , 510 , 2,1,1,20
538 , 520 , 1,2,1,35,1
538 , 530 , 1,2,1,35,1
538 , 540 , 2,1,35,1
538 , 550 , 2,1,35,1
538 , 560 , 3,1,49
538 , 570 , 3,1,49
538 , 580 , 3,1,49
538 , 590 , 3,1,49
538 , 600 , 3,1,51
540 , 210 , 1,8,112,2,5,4,3,3,3,5,2,1,1,2,21,21,3,1,8,1,1,5,8
540 , 220 , 1,1,21,3,12,1,8,1,3,111,2,2,2,8,1,4,3,3,1,5,8
540 , 230 , 1,1,21,3,11,1,8,1,3,1,148,2,2,13,1,4,3,3,1,4,7
540 , 240 , 1,8,168,2,4,4,3,3,1,2,21,11,2,3,1,16,1,1,1,1,1,1,7
540 , 250 , 1,8,166,2,3,4,2,3,2,21,10,1,3,1,16,1,1,1,1,1,1,7
540 , 260 , 1,8,19,2,5,1,3,1,162,3,2,1,16,1,4,2,1,1,1,7
540 , 270 , 1,8,2,2,1,2,3,1,175,2,1,17,3,4,1,1,1,1,6
540 , 280 , 1,8,2,3,1,1,2,3,1,222,2,1,27,4,2,1,1,1,6
540 , 290 , 1,8,2,3,1,3,1,237,2,2,26,4,2,1,2,1,6
540 , 300 , 1,8,1,3,1,4,1,237,1,2,26,4,2,1,2,1,5
540 , 310 , 1,8,1,3,1,4,1,239,1,2,27,4,2,1,2,1,5
540 , 320 , 1,1,8,1,1,1,1,4,1,289,1,2,30,2,4,4,1,2,1,4
540 , 330 , 1,1,8,1,1,1,1,3,1,298,1,2,28,2,4,4,2,2,1,4
540 , 340 , 1,1,8,1,1,1,1,2,1,290,2,24,2,4,4,2,2,2,4
540 , 350 , 1,1,8,1,1,1,2,275,1,2,24,2,4,4,2,1,1,4
540 , 360 , 1,1,8,1,1,1,2,339,1,2,24,2,4,8,2,1,2,3
540 , 370 , 1,1,8,1,1,2,316,1,2,23,2,4,8,2,1,2,3
540 , 380 , 1,8,1,1,2,292,1,1,21,2,4,8,2,1,2,3
540 , 390 , 1,8,1,2,2,269,1,18,2,4,6,2,1,2,3
540 , 400 , 1,8,1,1,2,2,312,2,1,18,1,4,8,1,1,2,2
540 , 410 , 1,8,1,1,2,6,316,2,1,15,1,4,9,2,1,2,1
540 , 420 , 1,8,1,1,2,5,304,2,1,16,1,4,9,2,1,2,1
540 , 430 , 1,8,1,1,5,276,1,17,1,4,9,2,2,2,2
540 , 440 , 1,8,1,1,4,264,1,16,4,7,2,2,2,2
540 , 450 , 1,8,1,1,4,232,1,13,4,7,2,2,1,1
540 , 460 , 1,8,1,1,4,188,1,13,2,7,2,1,1
540 , 470 , 1,8,1,1,4,124,1,8,2,6,2,1,1
540 , 480 , 1,8,1,4,94,1,6,2,6,2,1,1
540 , 490 , 1,8,1,4,87,1,6,2,6,1,1,1
540 , 500 , 1,8,1,4,76,1,6,2,3,1,1,1
540 , 510 , 1,8,2,5,59,1,5,2,3,1
540 , 520 , 1,8,1,5,52,1,5,1,3,1
540 , 530 , 2,15,1,5,44,5,1,3,1
540 , 540 , 2,15,1,6,35,4,1,2,1
540 , 550 , 26,15,1,6,2,3,1,2,1
540 , 560 , 21,15,2,5,2,3,1,1,1
540 , 570 , 19,15,2,5,2,3,1,1,1
540 , 580 , 15,15,2,5,2,3,1,1
540 , 590 , 8,15,1,5,2,3,1
540 , 600 , 5,15,1,5,2,3
541 , 210 , 2,4,3,1,2,3,1,2,2,4,2,2,1,1,2,1
541 , 220 , 2,4,3,1,2,3,1,2,2,4,2,2,1,1,2,1
541 , 230 , 2,3,3,2,2,1,1,2,4,1,2,1,1,2,1
541 , 240 , 1,3,2,2,2,1,1,2,4,1,2,1,1,2,1
541 , 250 , 3,2,2,2,1,1,3,1,2,1,1,2,1
541 , 260 , 3,1,2,2,1,1,3,2,1,2
541 , 270 , 2,1,2,2,1,1,3,2,1,2
541 , 280 , 2,1,1,2,1,1,2,2,2
541 , 290 , 2,1,1,2,1,1,2,2,2
541 , 300 , 2,1,1,2,1,1,2,2,2
541 , 310 , 2,1,1,2,1,1,2,2
541 , 320 , 2,1,1,2,1,2,2
541 , 330 , 1,1,1,2,1,2,2
541 , 340 , 1,1,1,2,1,1,2
541 , 350 , 1,1,1,2,1,2
541 , 360 , 1,1,1,2,1,2
541 , 370 , 1,1,2,1,1
541 , 380 , 1,2,1,1
541 , 390 , 1,2,1,1
541 , 400 , 1,2,1
541 , 410 , 1,2,1
541 , 420 , 1,2,1
541 , 430 , 1,2,1
541 , 440 , 1,2,1
541 , 450 , 2
541 , 460 , 2
541 , 470 , 2
542 , 210 , 1,1,1,2,2,8,2,1,1,5,3,2,6,3,1,1
542 , 220 , 1,1,1,1,2,8,2,1,1,5,3,2,7,3,1,1
542 , 230 , 1,1,1,1,2,7,2,1,1,7,3,2,7,3,1,1
542 , 240 , 1,1,1,1,1,5,3,1,6,3,2,7,1,1
542 , 250 , 1,1,1,1,1,3,1,1,6,3,2,8,1,1
542 , 260 , 1,1,1,1,1,3,1,1,6,3,1,2,7,1,1
542 , 270 , 1,1,1,1,2,2,1,7,3,7,1,1
542 , 280 , 1,1,1,2,3,1,6,3,7,1
542 , 290 , 1,1,1,2,3,1,6,3,6,1
542 , 300 , 1,1,1,2,3,1,6,3,6,1
542 , 310 , 1,1,2,3,6,3,6,1
542 , 320 , 1,1,2,2,7,3,6,1
542 , 330 , 1,1,2,4,40,3,6,1
542 , 340 , 4,1,1,2,58,3,6
542 , 350 , 4,1,1,2,69,3,6
542 , 360 , 4,1,1,2,80,3,6
542 , 370 , 1,1,1,4,80,3,6
542 , 380 , 1,1,1,4,80,3,6
542 , 390 , 1,1,1,4,80,3,5
542 , 400 , 1,1,4,80,3,5
542 , 410 , 1,1,4,80,3,5
542 , 420 , 1,1,4,80,3,5
542 , 430 , 1,1,4,80,3,5
542 , 440 , 1,1,4,78,3,6
542 , 450 , 1,1,4,78,3,6
542 , 460 , 1,1,4,78,3,6
542 , 470 , 1,1,4,78,3,6
542 , 480 , 1,1,4,77,3,5
542 , 490 , 1,1,3,77,3,5
542 , 500 , 1,1,3,77,3,5
542 , 510 , 1,1,4,75,3,5
542 , 520 , 1,1,4,75,3,4
542 , 530 , 1,1,4,75,3,4
542 , 540 , 1,1,4,75,3,4
542 , 550 , 1,1,4,75,2,3
542 , 560 , 1,1,5,75,2,3
542 , 570 , 1,1,73,4,1,3
542 , 580 , 1,1,72,4,1,3
542 , 590 , 1,1,71,4,1,3
542 , 600 , 4,1,1,3,69
544 , 210 , 1,3,2,6,1,2,2,1,4,2,1,1,4,1,2,2
544 , 220 , 2,3,6,1,2,2,1,3,2,1,1,4,1,2,1
