RowID,motion,ind.production,biomass.prod.N,biomass.prod.P,biomass.prod.C,res.inflow,N.types,P.types,C.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,barriers,logseries.a,starting.seed,flow.rate,width,height,viscosity,total.abundance,immigration.rate,resource.tau,particle.tau,individual.tau,resource.concentration,shannons.resource.diversity,resource.richness,species.richness,simpson.e,e.var,berger.parker,inv.simp.D,N.max,skew,tracer.particles,resource.particles,speciation,Whittakers.turnover,Jaccards.dissimilarity,Sorensens.dissimilarity,avg.per.capita.growth,avg.per.capita.maint,avg.per.capita.N.efficiency,avg.per.capita.P.efficiency,avg.per.capita.C.efficiency,avg.per.capita.active.dispersal,amplitude,flux,frequency,phase,disturbance
21,'random_walk',-0.13,-0.0013728126439970373,-0.0017351676373028512,-0.0011337452113361025,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,0.001,70,60,10,3,0.269481037907473,nan,nan,79.827146708152029,0.0034142857142857148,2.1356138099999997,9.4900000000000002,1.0,1.0,1.0,1.0080061050061051,0.0,7.7400000000000002,0.0,0,20,0.0016283342014804373,0.0,0.0,0.0,0.059166539058717153,0.00011226016438398156,0.51978781682126141,0.33337428078008485,0.45937038318124279,0.047390733789396934,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.29999999999999999,-0.0025885841497180185,-0.0020179770285362374,-0.002603377113520594,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,0.00080000000000000004,70,60,10,0,0.269481037907473,nan,nan,89.893246340765472,0.0029047619047619043,2.3007610200000004,10.5,1.0208333333333333,0.96970543478260862,0.94909570973184443,1.030133227949616,0.0043209633454443291,8.8152173913043477,0.0,0,15,0.0016283342014804373,0.007326007326007326,0.0054945054945054949,0.0036630036630036634,0.059672350655466729,0.00011246145361426001,0.51973034016732966,0.33346534956122142,0.45928284945017767,0.047419214154149965,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.11,-0.00100446415691472,-0.0013954032509619157,-0.0010549606667106209,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,0.00059999999999999995,70,60,10,1,0.269481037907473,nan,nan,75.72815486316793,0.0028023809523809516,2.4307288600000008,11.470000000000001,1.8899999999999999,0.87607599999999985,0.89673630475158372,0.88507972582972583,0.1858347521025551,3.4900000000000002,0.26057544101966923,1,13,0.0016283342014804373,0.013660413660413661,0.010942760942760945,0.0068302068302068305,0.081086387857733547,0.00011904931763937684,0.52104252164696807,0.3510909128531241,0.46479596869548989,0.049296628877792251,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.13,-0.00094177011899165223,-0.0011781511829757874,-0.00085952637187802078,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,0.00040000000000000002,70,60,10,0,0.269481037907473,nan,nan,89.334256715995636,0.0025166666666666666,1.9793976700000007,7.9900000000000002,2.7391304347826089,0.85282738095238086,0.8970886801777298,0.56789235896378742,0.515606129828584,2.3690476190476191,0.43680600635880495,1,14,0.0016283342014804373,0.018971122585580417,0.015461847389558232,0.0094855612927902087,0.20895728207269951,0.00014778309679885641,0.54266548832965267,0.36546532420170036,0.47044918976455025,0.053587862246357996,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.13,-0.0014068876517999149,-0.0013346745399605308,-0.0011990454158730848,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,0.00020000000000000001,70,60,10,3,0.269481037907473,nan,nan,82.599430336597948,0.0010571428571428568,1.4722151400000008,4.4400000000000004,1.1699999999999999,0.94525700000000001,0.93072118979616081,0.98295695970695973,0.043729209896483247,5.8499999999999996,0.0,0,5,0.0016283342014804373,0.0067340067340067337,0.0050505050505050509,0.0033670033670033673,0.062630685556333276,0.00011438052966671445,0.52283014261537442,0.33703544177124201,0.46068277226464849,0.048027799047738559,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.10000000000000001,-0.0010093871650890829,-0.00070376597939502349,-0.00087624035758723611,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,0.0001,70,60,10,1,0.269481037907473,nan,nan,91.685328551609786,0.00095238095238095271,1.0397209999999999,3.0,1.0,1.0,1.0,1.0202460317460318,0.0,2.4100000000000001,0.0,0,4,0.0016283342014804373,0.0,0.0,0.0,0.059157067275891276,0.00011211816686693927,0.51973530370448984,0.33326355310077233,0.45922008522949831,0.047369960392219385,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.11,-0.00032561465503789773,-0.00075283974136983916,-0.0010595198290417752,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,5.0000000000000002e-05,70,60,10,0,0.269481037907473,nan,nan,81.459957894566401,0.0,0.0,0.0,0.5901639344262295,0.83754090909090906,0.82195309607398559,0.93855929424111251,0.20657973165056989,4.4545454545454541,0.0,0,0,0.0016283342014804373,0.031746031746031744,0.023809523809523808,0.015873015873015876,0.076782376798298815,0.00012303746205695728,0.5357979764322599,0.35173953971383676,0.46655576136953075,0.05071812076174232,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
21,'random_walk',-0.070000000000000007,-0.0011355999450150792,-0.00092611376594406631,-0.00073750398164316945,178,10,8,9,176,0.2859414199984688,0.0008820276479173547,0.08498558650290522,0,0.9648967671881788,100,1.0000000000000001e-05,70,60,10,0,0.269481037907473,nan,nan,81.81372489094079,0.0,0.0,0.0,1.446808510638298,0.90971022727272721,0.91281908922583133,0.88939393939393918,0.18050865800865798,3.1818181818181817,0.036479873851213589,0,0,0.0016283342014804373,0.012260536398467433,0.009578544061302683,0.0061302681992337167,0.079087203632181483,0.00012237486362503115,0.53167388153791695,0.34689332818721674,0.46589864353293708,0.050414735674544214,0.4093979854790836,'yes',0.06185632561608446,15,0.00402100394217941
22,'fluid',0.20999999999999999,0.015049833193004552,0.0069557766354431385,0.010071668337023785,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,1.0,70,10,10,23,0.36964900878530427,33.446115797286161,30.958199968397174,40.21609685007364,3.5177714285714283,2.8744544600000008,20.0,9.8300000000000001,0.71428000000000014,0.79878884428215247,0.25954317095623802,0.84302652465455385,5.1500000000000004,1.106656303990236,40,2626,0.0017482303888946144,0.046007267613884323,0.042971170243897516,0.023003633806942175,0.1084559059079909,0.00033380386301486506,0.52768055048950513,0.48061271294458213,0.4371198925960107,0.057240335897904879,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',0.38,0.0081550085927242048,0.074242555276027258,0.026788773442676085,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.90000000000000002,70,10,10,30,0.36964900878530427,37.015676699408417,37.198293101249057,41.827116013353333,3.521957142857143,2.8633064300000002,20.0,8.4299999999999997,0.74428199999999989,0.79255429709802516,0.26435914936961868,0.82618973818165553,6.4199999999999999,0.71691106719436948,37,2313,0.0017482303888946144,0.031525884302880267,0.029366172547990732,0.01576294215144014,0.13554292321037875,0.00033454123386862363,0.45697873835384756,0.52672686767139221,0.4952160278301872,0.060784490412102335,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',0.13,-0.00056185717730658947,-0.0035766659592057961,0.011159204455842755,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.80000000000000004,70,10,10,23,0.36964900878530427,41.001854721827137,38.765651981196086,45.269323359639493,3.5052571428571428,2.8726405600000002,20.0,9.4900000000000002,0.76890200000000009,0.82095013377771664,0.22807120759058769,0.85499625054625117,4.6399999999999997,0.78159534593595115,36,2641,0.0017482303888946144,0.028785621344991814,0.027194578709730226,0.014392810672495912,0.10972207420792979,0.0003766340913025335,0.48018214044005708,0.49090125625824249,0.49062746403376295,0.06240256234118112,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',0.28999999999999998,0.013508262459714348,0.031394936490021674,0.047508135165940303,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.69999999999999996,70,10,10,30,0.36964900878530427,46.587527364124227,45.293991640912239,53.305501363738543,3.4563714285714284,2.8706373900000002,20.0,7.5,0.64871100000000004,0.7064418619088626,0.36041280019001415,0.76246451793349035,9.3200000000000003,0.91854277465665446,31,2487,0.0017482303888946144,0.034969938390195618,0.032684347078286477,0.017484969195097809,0.13349522512515816,0.00032814792657894496,0.4486384724552076,0.50057603054606437,0.48230750976715187,0.061645834525984676,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',17.23,1.5688823675184818,2.3644461406799966,1.6413848474806838,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.59999999999999998,70,10,10,181,0.36964900878530427,49.793522096503303,50.217379272506925,97.077687490876755,3.3995285714285717,2.8785565800000001,20.0,13.109999999999999,0.101783,0.27481304549817581,0.86943312310642795,0.21838780354080314,309.55000000000001,3.1670033961174489,38,2285,0.0017482303888946144,0.030014563024724616,0.028797128797128795,0.015007281512362304,0.23177278427100195,0.00047173158215742912,0.41614166631462174,0.56728749754823005,0.32842103173483217,0.071225384220841292,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',145.15000000000001,11.67157735706729,11.667361045493292,8.5635484627381295,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.5,70,10,10,5411,0.36964900878530427,55.047192359625321,67.524545532834168,142.31216278597617,2.565514285714285,2.8761357499999995,20.0,13.25,0.085648000000000002,0.13529006826560372,0.92955131708949967,0.077702722197291463,2952.48,3.1771732692596499,29,1496,0.0017482303888946144,0.043896323623751947,0.041582006952820355,0.021948161811875977,0.16816536444627103,0.00012066931877137452,0.7301223565532754,0.76120906211194195,0.46785874942306804,0.079701179028921945,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',74.540000000000006,4.8745214845237124,3.7744539845827387,3.4065959330925448,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.40000000000000002,70,10,10,1436,0.36964900878530427,53.484506170044803,77.257519355346361,214.59333963244677,2.3063571428571428,2.8705545099999998,20.0,17.5,0.067518999999999996,0.15107805314813696,0.95396110460811445,0.095272241340994504,3681.1399999999999,3.7708322763486724,35,1882,0.0017482303888946144,0.026506998926989059,0.025330977979892758,0.013253499463494531,0.10989667480565339,0.00015886000220451658,0.64664356408490109,0.29404029991505287,0.34343054321115568,0.06065298248490749,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',24.350000000000001,1.6766217533854111,1.6402057906247458,1.3286204650254529,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.29999999999999999,70,10,10,669,0.36964900878530427,58.293056185077774,84.543459438619351,159.55925232044888,1.9539428571428572,2.88496818,20.0,13.49,0.22681900000000002,0.15745255074780048,0.53196835433052281,0.62692354140633944,798.76999999999998,2.2947494069974574,26,1777,0.0017482303888946144,0.021493302707506535,0.02052138213011653,0.010746651353753271,0.18820108902681004,0.00028413762706494799,0.39674784656545387,0.50623610452806433,0.49071457389220996,0.053160929643235405,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',90.959999999999994,2.3560238280540684,0.82383378342338798,1.9531067101937776,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.20000000000000001,70,10,10,34620,0.36964900878530427,65.507910325111766,157.31527588678827,280.85395056643733,1.6153285714285719,2.8793537699999998,20.0,46.390000000000001,0.022453000000000004,0.23207350562047069,0.98213433086405899,0.0098420449085615067,30392.200000000001,6.5617269787997232,39,1240,0.0017482303888946144,0.026729997360659896,0.026091807641437013,0.013364998680329945,0.17627408768282823,0.00010013802421970598,0.49859354879406731,0.70864740368105517,0.67176664310822298,0.05940079028624793,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',1.3999999999999999,0.30552691780669705,0.32976292817235503,0.58623175166549057,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.10000000000000001,70,10,10,3413,0.36964900878530427,79.065232827247499,156.70030952380955,283.7100721630456,0.8741000000000001,2.8566612300000003,20.0,9.1400000000000006,0.22997000000000001,0.078867958451066894,0.57227123978278416,0.48673412806266692,1831.8599999999999,1.4690568235912564,33,537,0.0017482303888946144,0.03420230853961076,0.032143557901133657,0.017101154269805387,0.21032191167318043,0.00030956589185663166,0.45386147335374821,0.58307594996973533,0.45396956237360825,0.027218687724858616,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',38.409999999999997,0.45397526051912107,0.84298810175985184,0.42601917929527927,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.089999999999999997,70,10,10,18952,0.36964900878530427,167.15766116259121,190.80211446886446,393.55840962347037,1.6277285714285714,2.8579509199999995,20.0,37.5,0.027453999999999996,0.20058415669082583,0.97932136304738515,0.017113891283019374,17635.860000000001,5.8654889059828781,24,1108,0.0017482303888946144,0.023089160476072328,0.022533995645750246,0.011544580238036161,0.17865839149992915,0.00010005629880162886,0.49863991839665173,0.70919259782820421,0.6719960687017128,0.059359918447581345,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',4.6399999999999997,0.29090642918655246,0.33359838636625211,0.33169904424929719,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.080000000000000002,70,10,10,534,0.36964900878530427,106.87615317277223,nan,92.98645319774576,1.3267714285714285,2.8539319699999992,20.0,4.0300000000000002,0.496504,0.1593505929938771,0.57901942946040419,0.49062158984678661,100.73999999999999,0.26778462823240512,17,1071,0.0017482303888946144,0.014342559797105253,0.012794612794612794,0.0071712798985526282,0.14511719702765627,0.00017882290506382668,0.40267118216634029,0.44400132288721822,0.41923692828068787,0.058728836348390122,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-2.75,-0.14625724967372122,-0.085053652822504378,-0.40938931612822954,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.070000000000000007,70,10,10,7797,0.36964900878530427,103.77290560156182,215.245,306.58701443257888,0.68261428571428595,2.8551610599999999,20.0,13.57,0.15858800000000003,0.066465205062449254,0.59064736703611942,0.52199959368450932,5009.3599999999997,2.2572339613302326,27,464,0.0017482303888946144,0.022835352962735939,0.021757645866380269,0.011417676481367973,0.16323921671676786,8.3422056092810574e-05,0.48403337900707305,0.67954325990497777,0.48904695777248469,0.057716940213598411,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',6.1100000000000003,0.35354271472161869,0.39984894928457437,0.43262151166305535,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.059999999999999998,70,10,10,653,0.36964900878530427,114.45856560979381,nan,89.025590933673527,0.86547142857142856,2.8648137600000001,20.0,6.3499999999999996,0.46917200000000009,0.2742626049039365,0.44197577797357712,0.63991195148291236,112.43000000000001,0.69919908834462563,11,601,0.0017482303888946144,0.019564907265442025,0.018177809844476513,0.0097824536327210127,0.18392505142883731,0.00026575896069869085,0.47880611127220246,0.44070634419121618,0.51740496215953757,0.057951772610580168,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.28000000000000003,-0.0094113889173043207,-0.017819182441458768,-0.019199522526193644,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.050000000000000003,70,10,10,0,0.36964900878530427,112.82702679814093,nan,77.761511825620218,0.88745714285714283,2.8977508599999999,20.0,3.3591160220994474,0.60598024691358032,0.53668405368628458,0.6837090766737981,0.46110757860354518,11.802469135802468,0.46402830849970977,11,784,0.0017482303888946144,0.023878343878343877,0.019910714285714289,0.01193917193917194,0.13995091772782331,0.00018259040237902837,0.41003778421455939,0.34646338023187828,0.44163740273406588,0.07480576489114181,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',0.01,0.0070817152843052371,0.00070056075307610877,-0.0017852027833876335,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.040000000000000001,70,10,10,19,0.36964900878530427,120.38544836699246,nan,73.806863787670821,0.94502857142857155,2.8627421500000003,20.0,1.1799999999999999,0.928284,0.89510762248234299,0.97333769416857652,0.030262995340138196,15.48,0.0,9,794,0.0017482303888946144,0.0067340067340067337,0.0050505050505050509,0.0033670033670033673,0.09170391338902345,0.0001264220758327884,0.3422100039928353,0.30998529955613252,0.4435043503257099,0.08458182495304431,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.070000000000000007,-0.0027197198813677078,-0.003581535075517085,-0.0011795790813949746,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.029999999999999999,70,10,10,0,0.36964900878530427,nan,nan,57.995271646597978,0.54292857142857143,2.8569505000000004,20.0,2.2127659574468086,0.86074659090909089,0.87467695976453053,0.68697240259740266,0.40280084003298294,2.6704545454545454,0.099723264972699399,4,483,0.0017482303888946144,0.015544608648056926,0.012452107279693488,0.0077723043240284628,0.11450523070060971,0.00022580859264834298,0.58110284088664155,0.39772485218618664,0.37989744230398748,0.055761791394778666,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.35999999999999999,-0.0036489009724586961,-0.003785364675408855,-0.014481215588027492,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.02,70,10,10,7,0.36964900878530427,nan,nan,72.928052153077076,0.32744285714285709,2.8673844700000006,20.0,2.23,0.85423100000000007,0.81673895949138853,0.64437053246095077,0.45683045149100188,13.050000000000001,0.042983247398226301,2,289,0.0017482303888946144,0.0040404040404040404,0.0033670033670033673,0.0020202020202020198,0.096957253419373265,0.00014142822473317901,0.48777814890405469,0.30340345999327034,0.39636218438885373,0.073161352679170635,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.28999999999999998,-0.0036943300840030025,-0.0050644287793399426,-0.0037080381836846737,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.01,70,10,10,2,0.36964900878530427,nan,nan,60.788954995825137,0.14374285714285714,2.7597977299999998,18.600000000000001,2.48,0.87313700000000016,0.86467640399238033,0.65853039156569504,0.43478907036242914,5.5899999999999999,0.067412814721514211,2,132,0.0017482303888946144,0.015905082571749239,0.012962962962962963,0.0079525412858746196,0.098893373111169677,0.00015662290305623087,0.49988295901369884,0.29886917414214359,0.39191023129944297,0.072760305109730708,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.13,-0.0029391246243702573,-0.001997673648614441,-0.0022062767723716606,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.0080000000000000002,70,10,10,0,0.36964900878530427,98.0,nan,60.139186175193387,0.15065714285714291,2.8046311199999998,19.280000000000001,1.8265895953757225,0.89383561643835618,0.91495019171007896,0.6559937779115862,0.44459344562084285,3.7123287671232879,0.15623141790316239,0,134,0.0017482303888946144,0.018783068783068783,0.015046296296296299,0.0093915343915343917,0.097084865667820416,0.00013676617992658849,0.47116522424660423,0.30462097918259423,0.40252145728036731,0.075339710416398545,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.13,-0.0035362785077416858,-0.0014225519455812381,-0.0016812437874817096,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.0060000000000000001,70,10,10,0,0.36964900878530427,nan,nan,56.732145919636579,0.10315714285714289,2.6427316299999997,18.809999999999999,1.9095477386934674,0.90106363636363629,0.91044409978235308,0.73249048930867111,0.33069163816135699,2.6666666666666665,0.11150509651058335,1,88,0.0017482303888946144,0.027405247813411082,0.021258503401360547,0.013702623906705541,0.092333318250294907,0.00018262965694819662,0.5424211661620747,0.36438550539051079,0.39706169573270939,0.066717918586719535,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.11,-0.00081894181317292538,-0.00053261655807843738,-0.004170765769359072,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.0040000000000000001,70,10,10,0,0.36964900878530427,nan,nan,62.374371699716775,0.071757142857142853,2.7314914399999992,18.449999999999999,0.84848484848484851,0.95469375000000001,0.95889823857484702,0.80438988095238084,0.26830870890022673,1.9375,-0.12447273947267001,2,66,0.0017482303888946144,0.043625192012288788,0.034946236559139789,0.021812596006144394,0.056849113666495837,0.00017492577095884606,0.55776383767525028,0.5980490315278445,0.38881788771418901,0.033199992057927834,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.16,-0.0028925193952451266,-0.0021584262558141387,-0.0019185059835383515,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.002,70,10,10,3,0.36964900878530427,22.0,nan,62.768219196596348,0.042142857142857142,2.5947193800000004,15.84,4.54,0.91459400000000035,0.93842002988496021,0.35134482184482174,0.71649377593914532,2.0600000000000001,0.43657500066529686,1,38,0.0017482303888946144,0.014680717711020742,0.012962962962962963,0.0073403588555103717,0.11152891453464452,0.00024261091664270047,0.55027636751965681,0.41288577203558618,0.40186448418905024,0.068394858508296949,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.089999999999999997,-0.00060669507267538934,-0.00094330243408606628,-0.0012345777323327289,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.001,70,10,10,0,0.36964900878530427,nan,nan,52.723950507533416,0.018800000000000004,2.1445254300000003,9.0999999999999996,0.8875739644970414,0.98618405797101449,0.98895264928110627,1.0091787439613527,0.020757172434191069,3.1014492753623188,0.026982714776315926,0,19,0.0017482303888946144,0.019887955182072831,0.01593137254901961,0.0099439775910364157,0.092249691898197345,0.00012367149366074643,0.34096124695903618,0.30608830360355976,0.44403701534681878,0.084630322116696091,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.14999999999999999,-0.0017969559084684223,-0.0012567192034653202,-0.003100709286738237,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.00080000000000000004,70,10,10,0,0.36964900878530427,nan,nan,64.924705524750976,0.014000000000000004,1.71197921,6.4400000000000004,2.0625,0.83120499999999997,0.8340794495644791,0.64226606726606728,0.45924412125180114,4.0333333333333332,0.24317108739245771,1,14,0.0017482303888946144,0.026688189400053807,0.02175141242937853,0.013344094700026905,0.10036159132361462,0.00014916400382193013,0.48723058409311854,0.3188188167571307,0.39864323444533795,0.071480567256149305,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.13,-0.001153139811023482,-0.0017247905085507186,-0.0025519633236915783,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.00059999999999999995,70,10,10,4,0.36964900878530427,nan,nan,54.841963211061731,0.011914285714285711,1.9336447800000003,7.2400000000000002,2.7799999999999998,0.85668399999999989,0.88570876639962026,0.65896549528902471,0.4308907426095,3.23,0.364104455225019,0,10,0.0017482303888946144,0.0217554413632845,0.01787317620650954,0.010877720681642252,0.090514929090129218,0.00010468407963205562,0.58583564787591036,0.381778878931198,0.58332873832033971,0.062563453686563339,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.17999999999999999,-0.0011765901479610522,-0.0017856469881766838,-0.0016667361122038565,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.00040000000000000002,70,10,10,0,0.36964900878530427,nan,nan,56.035271303790381,0.0034428571428571429,0.85533300000000001,2.4100000000000001,1.8534031413612566,0.93085164835164846,0.93089563575643264,0.72813139241710667,0.3138787405361308,2.3186813186813189,0.074263723352490374,0,4,0.0017482303888946144,0.015026455026455027,0.012037037037037039,0.0075132275132275134,0.12537026991822942,0.00010773219211653732,0.35102934315633089,0.41937050896642325,0.51219184043884369,0.069720583209870249,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.11,-0.001230417272365672,-0.00092608135200211771,-0.0010491691151127982,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.00020000000000000001,70,10,10,1,0.36964900878530427,nan,nan,54.676521809077528,0.0024428571428571429,0.26720036999999991,1.4099999999999999,1.6699999999999999,0.87208800000000009,0.87857597747537652,0.89929365079365087,0.17734887477641803,3.5099999999999998,0.11520501922612883,0,3,0.0017482303888946144,0.015905082571749239,0.012962962962962964,0.0079525412858746196,0.17780846363321678,8.8020258710644393e-05,0.39088058921025565,0.59936853224337772,0.62396898236469911,0.044989521935292487,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.050000000000000003,-0.00079494916735167731,-0.00071612826018618262,-0.00082438882427787632,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,0.0001,70,10,10,2,0.36964900878530427,nan,nan,55.629401174309244,0.0,0.0,0.0,1.3400000000000001,0.92306500000000002,0.91948993595603012,0.94930952380952371,0.087156462585034011,4.2400000000000002,0.053259089347035535,0,0,0.0017482303888946144,0.013660413660413661,0.010942760942760945,0.0068302068302068305,0.18381549886629003,7.7439286360651786e-05,0.35936228086199207,0.6234698856700569,0.64722773327923444,0.044637066484170963,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.02,-0.00022553871505702684,-0.00015474335469931871,-0.00016772499070212088,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,5.0000000000000002e-05,70,10,10,0,0.36964900878530427,nan,nan,55.501920354526035,0.0014285714285714281,0.0,1.0,0.84472049689440998,1.0,1.0,0.93442622950819676,0.05737704918032787,1.0,0.0,0,1,0.0017482303888946144,0.01111111111111111,0.0083333333333333332,0.0055555555555555558,0.10235403669711202,0.00016905357924076598,0.65611277463188533,0.28731345763169797,0.34165594392385318,0.061040845190455655,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
22,'fluid',-0.20999999999999999,-0.002411868685950141,-0.0041143667488489563,-0.0026884936511241981,142,7,3,10,120,0.25306235593403337,0.0006747284655290881,0.08575466000186047,0,0.9809051212785367,100,1.0000000000000001e-05,70,10,10,7,0.36964900878530427,nan,nan,55.0246336443982,0.0014285714285714281,0.0,1.0,4.0700000000000003,0.7168380000000002,0.75992549173905777,0.55763106712638955,0.58564854187180648,6.6900000000000004,0.61873649989602553,0,1,0.0017482303888946144,0.013908426029638151,0.012301587301587303,0.0069542130148190755,0.15109826307874002,0.00010746382341349742,0.45520188834498676,0.5431463751814487,0.53550715344307587,0.063317938053974329,0.37988625913131574,'yes',0.026558616150027733,10,0.004524894346423432
